SISRS	Bad	93	fivePrimeUTR	1
SISRS	Bad	93	intergenic	2430
SISRS	Bad	93	intronic	1138
SISRS	Bad	93	threePrimeUTR	17
SISRS	Bad	94	CDS	76
SISRS	Bad	94	pseudogene	0
SISRS	Bad	94	smRNA	0
SISRS	Bad	94	fivePrimeUTR	1
SISRS	Bad	94	intergenic	2349
SISRS	Bad	94	intronic	1200
SISRS	Bad	94	threePrimeUTR	20
SISRS	Bad	95	CDS	41
SISRS	Bad	95	pseudogene	1
SISRS	Bad	95	smRNA	1
SISRS	Bad	95	fivePrimeUTR	2
SISRS	Bad	95	intergenic	2443
SISRS	Bad	95	intronic	1141
SISRS	Bad	95	threePrimeUTR	15
SISRS	Bad	96	CDS	54
SISRS	Bad	96	pseudogene	0
SISRS	Bad	96	smRNA	0
SISRS	Bad	96	fivePrimeUTR	0
SISRS	Bad	96	intergenic	2185
SISRS	Bad	96	intronic	1158
SISRS	Bad	96	threePrimeUTR	12
SISRS	Bad	97	CDS	49
SISRS	Bad	97	pseudogene	0
SISRS	Bad	97	smRNA	0
SISRS	Bad	97	fivePrimeUTR	0
SISRS	Bad	97	intergenic	2145
SISRS	Bad	97	intronic	1008
SISRS	Bad	97	threePrimeUTR	17
SISRS	Bad	98	CDS	38
SISRS	Bad	98	pseudogene	1
SISRS	Bad	98	smRNA	1
SISRS	Bad	98	fivePrimeUTR	2
SISRS	Bad	98	intergenic	2100
SISRS	Bad	98	intronic	1029
SISRS	Bad	98	threePrimeUTR	14
SISRS	Bad	99	CDS	50
SISRS	Bad	99	pseudogene	0
SISRS	Bad	99	smRNA	1
SISRS	Bad	99	fivePrimeUTR	0
SISRS	Bad	99	intergenic	1955
SISRS	Bad	99	intronic	1061
SISRS	Bad	99	threePrimeUTR	6
SISRS	Bad	100	CDS	57
SISRS	Bad	100	pseudogene	0
SISRS	Bad	100	smRNA	0
SISRS	Bad	100	fivePrimeUTR	1
SISRS	Bad	100	intergenic	1974
SISRS	Bad	100	intronic	978
SISRS	Bad	100	threePrimeUTR	4
SISRS	Bad	101	CDS	62
SISRS	Bad	101	pseudogene	0
SISRS	Bad	101	smRNA	0
SISRS	Bad	101	fivePrimeUTR	1
SISRS	Bad	101	intergenic	1818
SISRS	Bad	101	intronic	1003
SISRS	Bad	101	threePrimeUTR	10
SISRS	Bad	102	CDS	45
SISRS	Bad	102	pseudogene	0
SISRS	Bad	102	smRNA	0
SISRS	Bad	102	fivePrimeUTR	2
SISRS	Bad	102	intergenic	1845
SISRS	Bad	102	intronic	941
SISRS	Bad	102	threePrimeUTR	18
SISRS	Bad	103	CDS	54
SISRS	Bad	103	pseudogene	0
SISRS	Bad	103	smRNA	0
SISRS	Bad	103	fivePrimeUTR	0
SISRS	Bad	103	intergenic	1712
SISRS	Bad	103	intronic	916
SISRS	Bad	103	threePrimeUTR	16
SISRS	Bad	104	CDS	63
SISRS	Bad	104	pseudogene	0
SISRS	Bad	104	smRNA	0
SISRS	Bad	104	fivePrimeUTR	0
SISRS	Bad	104	intergenic	1685
SISRS	Bad	104	intronic	854
SISRS	Bad	104	threePrimeUTR	10
SISRS	Bad	105	CDS	30
SISRS	Bad	105	pseudogene	0
SISRS	Bad	105	smRNA	0
SISRS	Bad	105	fivePrimeUTR	1
SISRS	Bad	105	intergenic	1718
SISRS	Bad	105	intronic	793
SISRS	Bad	105	threePrimeUTR	8
SISRS	Bad	106	CDS	35
SISRS	Bad	106	pseudogene	0
SISRS	Bad	106	smRNA	0
SISRS	Bad	106	fivePrimeUTR	0
SISRS	Bad	106	intergenic	1511
SISRS	Bad	106	intronic	753
SISRS	Bad	106	threePrimeUTR	6
SISRS	Bad	107	CDS	50
SISRS	Bad	107	pseudogene	0
SISRS	Bad	107	smRNA	0
SISRS	Bad	107	fivePrimeUTR	1
SISRS	Bad	107	intergenic	1382
SISRS	Bad	107	intronic	764
SISRS	Bad	107	threePrimeUTR	6
SISRS	Bad	108	CDS	60
SISRS	Bad	108	pseudogene	0
SISRS	Bad	108	smRNA	0
SISRS	Bad	108	fivePrimeUTR	0
SISRS	Bad	108	intergenic	1355
SISRS	Bad	108	intronic	734
SISRS	Bad	108	threePrimeUTR	10
SISRS	Bad	109	CDS	57
SISRS	Bad	109	pseudogene	0
SISRS	Bad	109	smRNA	0
SISRS	Bad	109	fivePrimeUTR	3
SISRS	Bad	109	intergenic	1331
SISRS	Bad	109	intronic	697
SISRS	Bad	109	threePrimeUTR	7
SISRS	Bad	110	CDS	31
SISRS	Bad	110	pseudogene	0
SISRS	Bad	110	smRNA	0
SISRS	Bad	110	fivePrimeUTR	1
SISRS	Bad	110	intergenic	1291
SISRS	Bad	110	intronic	717
SISRS	Bad	110	threePrimeUTR	8
SISRS	Bad	111	CDS	55
SISRS	Bad	111	pseudogene	0
SISRS	Bad	111	smRNA	0
SISRS	Bad	111	fivePrimeUTR	1
SISRS	Bad	111	intergenic	1228
SISRS	Bad	111	intronic	746
SISRS	Bad	111	threePrimeUTR	3
SISRS	Bad	112	CDS	50
SISRS	Bad	112	pseudogene	0
SISRS	Bad	112	smRNA	0
SISRS	Bad	112	fivePrimeUTR	2
SISRS	Bad	112	intergenic	1237
SISRS	Bad	112	intronic	699
SISRS	Bad	112	threePrimeUTR	13
SISRS	Bad	113	CDS	29
SISRS	Bad	113	pseudogene	0
SISRS	Bad	113	smRNA	0
SISRS	Bad	113	fivePrimeUTR	1
SISRS	Bad	113	intergenic	1302
SISRS	Bad	113	intronic	620
SISRS	Bad	113	threePrimeUTR	11
SISRS	Bad	114	CDS	53
SISRS	Bad	114	pseudogene	0
SISRS	Bad	114	smRNA	0
SISRS	Bad	114	fivePrimeUTR	0
SISRS	Bad	114	intergenic	1184
SISRS	Bad	114	intronic	689
SISRS	Bad	114	threePrimeUTR	13
SISRS	Bad	115	CDS	46
SISRS	Bad	115	pseudogene	0
SISRS	Bad	115	smRNA	1
SISRS	Bad	115	fivePrimeUTR	0
SISRS	Bad	115	intergenic	1190
SISRS	Bad	115	intronic	635
SISRS	Bad	115	threePrimeUTR	10
SISRS	Bad	116	CDS	49
SISRS	Bad	116	pseudogene	0
SISRS	Bad	116	smRNA	0
SISRS	Bad	116	fivePrimeUTR	0
SISRS	Bad	116	intergenic	1147
SISRS	Bad	116	intronic	628
SISRS	Bad	116	threePrimeUTR	10
SISRS	Bad	117	CDS	39
SISRS	Bad	117	pseudogene	0
SISRS	Bad	117	smRNA	0
SISRS	Bad	117	fivePrimeUTR	1
SISRS	Bad	117	intergenic	1183
SISRS	Bad	117	intronic	575
SISRS	Bad	117	threePrimeUTR	10
SISRS	Bad	118	CDS	64
SISRS	Bad	118	pseudogene	0
SISRS	Bad	118	smRNA	0
SISRS	Bad	118	fivePrimeUTR	1
SISRS	Bad	118	intergenic	1075
SISRS	Bad	118	intronic	639
SISRS	Bad	118	threePrimeUTR	7
SISRS	Bad	119	CDS	60
SISRS	Bad	119	pseudogene	0
SISRS	Bad	119	smRNA	0
SISRS	Bad	119	fivePrimeUTR	1
SISRS	Bad	119	intergenic	1086
SISRS	Bad	119	intronic	623
SISRS	Bad	119	threePrimeUTR	10
SISRS	Bad	120	CDS	29
SISRS	Bad	120	pseudogene	0
SISRS	Bad	120	smRNA	0
SISRS	Bad	120	fivePrimeUTR	0
SISRS	Bad	120	intergenic	1138
SISRS	Bad	120	intronic	556
SISRS	Bad	120	threePrimeUTR	5
SISRS	Bad	121	CDS	26
SISRS	Bad	121	pseudogene	0
SISRS	Bad	121	smRNA	0
SISRS	Bad	121	fivePrimeUTR	3
SISRS	Bad	121	intergenic	1129
SISRS	Bad	121	intronic	557
SISRS	Bad	121	threePrimeUTR	10
SISRS	Bad	122	CDS	33
SISRS	Bad	122	pseudogene	0
SISRS	Bad	122	smRNA	0
SISRS	Bad	122	fivePrimeUTR	0
SISRS	Bad	122	intergenic	1125
SISRS	Bad	122	intronic	551
SISRS	Bad	122	threePrimeUTR	7
SISRS	Bad	123	CDS	25
SISRS	Bad	123	pseudogene	0
SISRS	Bad	123	smRNA	0
SISRS	Bad	123	fivePrimeUTR	1
SISRS	Bad	123	intergenic	1134
SISRS	Bad	123	intronic	533
SISRS	Bad	123	threePrimeUTR	5
SISRS	Bad	124	CDS	45
SISRS	Bad	124	pseudogene	1
SISRS	Bad	124	smRNA	0
SISRS	Bad	124	fivePrimeUTR	0
SISRS	Bad	124	intergenic	1080
SISRS	Bad	124	intronic	550
SISRS	Bad	124	threePrimeUTR	10
SISRS	Bad	125	CDS	55
SISRS	Bad	125	pseudogene	0
SISRS	Bad	125	smRNA	1
SISRS	Bad	125	fivePrimeUTR	0
SISRS	Bad	125	intergenic	1016
SISRS	Bad	125	intronic	573
SISRS	Bad	125	threePrimeUTR	9
SISRS	Bad	126	CDS	34
SISRS	Bad	126	pseudogene	0
SISRS	Bad	126	smRNA	0
SISRS	Bad	126	fivePrimeUTR	1
SISRS	Bad	126	intergenic	1059
SISRS	Bad	126	intronic	512
SISRS	Bad	126	threePrimeUTR	11
SISRS	Bad	127	CDS	24
SISRS	Bad	127	pseudogene	0
SISRS	Bad	127	smRNA	0
SISRS	Bad	127	fivePrimeUTR	1
SISRS	Bad	127	intergenic	1054
SISRS	Bad	127	intronic	509
SISRS	Bad	127	threePrimeUTR	4
SISRS	Bad	128	CDS	42
SISRS	Bad	128	pseudogene	0
SISRS	Bad	128	smRNA	3
SISRS	Bad	128	fivePrimeUTR	1
SISRS	Bad	128	intergenic	979
SISRS	Bad	128	intronic	506
SISRS	Bad	128	threePrimeUTR	4
SISRS	Bad	129	CDS	22
SISRS	Bad	129	pseudogene	0
SISRS	Bad	129	smRNA	0
SISRS	Bad	129	fivePrimeUTR	1
SISRS	Bad	129	intergenic	998
SISRS	Bad	129	intronic	494
SISRS	Bad	129	threePrimeUTR	2
SISRS	Bad	130	CDS	43
SISRS	Bad	130	pseudogene	0
SISRS	Bad	130	smRNA	0
SISRS	Bad	130	fivePrimeUTR	0
SISRS	Bad	130	intergenic	928
SISRS	Bad	130	intronic	527
SISRS	Bad	130	threePrimeUTR	5
SISRS	Bad	131	CDS	42
SISRS	Bad	131	pseudogene	0
SISRS	Bad	131	smRNA	0
SISRS	Bad	131	fivePrimeUTR	0
SISRS	Bad	131	intergenic	902
SISRS	Bad	131	intronic	514
SISRS	Bad	131	threePrimeUTR	5
SISRS	Bad	132	CDS	26
SISRS	Bad	132	pseudogene	0
SISRS	Bad	132	smRNA	0
SISRS	Bad	132	fivePrimeUTR	0
SISRS	Bad	132	intergenic	973
SISRS	Bad	132	intronic	456
SISRS	Bad	132	threePrimeUTR	3
SISRS	Bad	133	CDS	43
SISRS	Bad	133	pseudogene	0
SISRS	Bad	133	smRNA	0
SISRS	Bad	133	fivePrimeUTR	0
SISRS	Bad	133	intergenic	885
SISRS	Bad	133	intronic	506
SISRS	Bad	133	threePrimeUTR	5
SISRS	Bad	134	CDS	26
SISRS	Bad	134	pseudogene	0
SISRS	Bad	134	smRNA	0
SISRS	Bad	134	fivePrimeUTR	0
SISRS	Bad	134	intergenic	892
SISRS	Bad	134	intronic	499
SISRS	Bad	134	threePrimeUTR	4
SISRS	Bad	135	CDS	58
SISRS	Bad	135	pseudogene	0
SISRS	Bad	135	smRNA	0
SISRS	Bad	135	fivePrimeUTR	1
SISRS	Bad	135	intergenic	888
SISRS	Bad	135	intronic	464
SISRS	Bad	135	threePrimeUTR	8
SISRS	Bad	136	CDS	38
SISRS	Bad	136	pseudogene	0
SISRS	Bad	136	smRNA	0
SISRS	Bad	136	fivePrimeUTR	0
SISRS	Bad	136	intergenic	862
SISRS	Bad	136	intronic	496
SISRS	Bad	136	threePrimeUTR	5
SISRS	Bad	137	CDS	28
SISRS	Bad	137	pseudogene	0
SISRS	Bad	137	smRNA	1
SISRS	Bad	137	fivePrimeUTR	2
SISRS	Bad	137	intergenic	913
SISRS	Bad	137	intronic	423
SISRS	Bad	137	threePrimeUTR	2
SISRS	Bad	138	CDS	45
SISRS	Bad	138	pseudogene	0
SISRS	Bad	138	smRNA	0
SISRS	Bad	138	fivePrimeUTR	0
SISRS	Bad	138	intergenic	857
SISRS	Bad	138	intronic	451
SISRS	Bad	138	threePrimeUTR	4
SISRS	Bad	139	CDS	28
SISRS	Bad	139	pseudogene	0
SISRS	Bad	139	smRNA	0
SISRS	Bad	139	fivePrimeUTR	0
SISRS	Bad	139	intergenic	904
SISRS	Bad	139	intronic	415
SISRS	Bad	139	threePrimeUTR	2
SISRS	Bad	140	CDS	54
SISRS	Bad	140	pseudogene	0
SISRS	Bad	140	smRNA	0
SISRS	Bad	140	fivePrimeUTR	1
SISRS	Bad	140	intergenic	801
SISRS	Bad	140	intronic	481
SISRS	Bad	140	threePrimeUTR	9
SISRS	Bad	141	CDS	21
SISRS	Bad	141	pseudogene	0
SISRS	Bad	141	smRNA	0
SISRS	Bad	141	fivePrimeUTR	1
SISRS	Bad	141	intergenic	838
SISRS	Bad	141	intronic	448
SISRS	Bad	141	threePrimeUTR	4
SISRS	Bad	142	CDS	38
SISRS	Bad	142	pseudogene	0
SISRS	Bad	142	smRNA	0
SISRS	Bad	142	fivePrimeUTR	0
SISRS	Bad	142	intergenic	846
SISRS	Bad	142	intronic	421
SISRS	Bad	142	threePrimeUTR	9
SISRS	Bad	143	CDS	35
SISRS	Bad	143	pseudogene	0
SISRS	Bad	143	smRNA	0
SISRS	Bad	143	fivePrimeUTR	1
SISRS	Bad	143	intergenic	755
SISRS	Bad	143	intronic	406
SISRS	Bad	143	threePrimeUTR	6
SISRS	Bad	144	CDS	13
SISRS	Bad	144	pseudogene	0
SISRS	Bad	144	smRNA	0
SISRS	Bad	144	fivePrimeUTR	0
SISRS	Bad	144	intergenic	763
SISRS	Bad	144	intronic	422
SISRS	Bad	144	threePrimeUTR	4
SISRS	Bad	145	CDS	41
SISRS	Bad	145	pseudogene	0
SISRS	Bad	145	smRNA	0
SISRS	Bad	145	fivePrimeUTR	0
SISRS	Bad	145	intergenic	712
SISRS	Bad	145	intronic	402
SISRS	Bad	145	threePrimeUTR	6
SISRS	Bad	146	CDS	55
SISRS	Bad	146	pseudogene	1
SISRS	Bad	146	smRNA	0
SISRS	Bad	146	fivePrimeUTR	1
SISRS	Bad	146	intergenic	697
SISRS	Bad	146	intronic	398
SISRS	Bad	146	threePrimeUTR	10
SISRS	Bad	147	CDS	31
SISRS	Bad	147	pseudogene	0
SISRS	Bad	147	smRNA	0
SISRS	Bad	147	fivePrimeUTR	0
SISRS	Bad	147	intergenic	748
SISRS	Bad	147	intronic	374
SISRS	Bad	147	threePrimeUTR	6
SISRS	Bad	148	CDS	39
SISRS	Bad	148	pseudogene	0
SISRS	Bad	148	smRNA	0
SISRS	Bad	148	fivePrimeUTR	0
SISRS	Bad	148	intergenic	673
SISRS	Bad	148	intronic	390
SISRS	Bad	148	threePrimeUTR	4
SISRS	Bad	149	CDS	35
SISRS	Bad	149	pseudogene	0
SISRS	Bad	149	smRNA	1
SISRS	Bad	149	fivePrimeUTR	0
SISRS	Bad	149	intergenic	625
SISRS	Bad	149	intronic	408
SISRS	Bad	149	threePrimeUTR	0
SISRS	Bad	150	CDS	30
SISRS	Bad	150	pseudogene	0
SISRS	Bad	150	smRNA	0
SISRS	Bad	150	fivePrimeUTR	1
SISRS	Bad	150	intergenic	685
SISRS	Bad	150	intronic	349
SISRS	Bad	150	threePrimeUTR	3
SISRS	Bad	151	CDS	28
SISRS	Bad	151	pseudogene	0
SISRS	Bad	151	smRNA	0
SISRS	Bad	151	fivePrimeUTR	0
SISRS	Bad	151	intergenic	646
SISRS	Bad	151	intronic	376
SISRS	Bad	151	threePrimeUTR	5
SISRS	Bad	152	CDS	36
SISRS	Bad	152	pseudogene	0
SISRS	Bad	152	smRNA	0
SISRS	Bad	152	fivePrimeUTR	1
SISRS	Bad	152	intergenic	690
SISRS	Bad	152	intronic	316
SISRS	Bad	152	threePrimeUTR	8
SISRS	Bad	153	CDS	31
SISRS	Bad	153	pseudogene	0
SISRS	Bad	153	smRNA	0
SISRS	Bad	153	fivePrimeUTR	1
SISRS	Bad	153	intergenic	665
SISRS	Bad	153	intronic	339
SISRS	Bad	153	threePrimeUTR	3
SISRS	Bad	154	CDS	20
SISRS	Bad	154	pseudogene	0
SISRS	Bad	154	smRNA	0
SISRS	Bad	154	fivePrimeUTR	1
SISRS	Bad	154	intergenic	591
SISRS	Bad	154	intronic	364
SISRS	Bad	154	threePrimeUTR	3
SISRS	Bad	155	CDS	25
SISRS	Bad	155	pseudogene	0
SISRS	Bad	155	smRNA	0
SISRS	Bad	155	fivePrimeUTR	0
SISRS	Bad	155	intergenic	599
SISRS	Bad	155	intronic	324
SISRS	Bad	155	threePrimeUTR	4
SISRS	Bad	156	CDS	19
SISRS	Bad	156	pseudogene	0
SISRS	Bad	156	smRNA	0
SISRS	Bad	156	fivePrimeUTR	0
SISRS	Bad	156	intergenic	617
SISRS	Bad	156	intronic	310
SISRS	Bad	156	threePrimeUTR	2
SISRS	Bad	157	CDS	12
SISRS	Bad	157	pseudogene	0
SISRS	Bad	157	smRNA	0
SISRS	Bad	157	fivePrimeUTR	0
SISRS	Bad	157	intergenic	635
SISRS	Bad	157	intronic	262
SISRS	Bad	157	threePrimeUTR	2
SISRS	Bad	158	CDS	23
SISRS	Bad	158	pseudogene	0
SISRS	Bad	158	smRNA	0
SISRS	Bad	158	fivePrimeUTR	1
SISRS	Bad	158	intergenic	537
SISRS	Bad	158	intronic	342
SISRS	Bad	158	threePrimeUTR	3
SISRS	Bad	159	CDS	17
SISRS	Bad	159	pseudogene	0
SISRS	Bad	159	smRNA	0
SISRS	Bad	159	fivePrimeUTR	0
SISRS	Bad	159	intergenic	531
SISRS	Bad	159	intronic	328
SISRS	Bad	159	threePrimeUTR	5
SISRS	Bad	160	CDS	36
SISRS	Bad	160	pseudogene	0
SISRS	Bad	160	smRNA	0
SISRS	Bad	160	fivePrimeUTR	0
SISRS	Bad	160	intergenic	579
SISRS	Bad	160	intronic	263
SISRS	Bad	160	threePrimeUTR	1
SISRS	Bad	161	CDS	33
SISRS	Bad	161	pseudogene	0
SISRS	Bad	161	smRNA	0
SISRS	Bad	161	fivePrimeUTR	0
SISRS	Bad	161	intergenic	536
SISRS	Bad	161	intronic	278
SISRS	Bad	161	threePrimeUTR	7
SISRS	Bad	162	CDS	26
SISRS	Bad	162	pseudogene	0
SISRS	Bad	162	smRNA	2
SISRS	Bad	162	fivePrimeUTR	1
SISRS	Bad	162	intergenic	521
SISRS	Bad	162	intronic	288
SISRS	Bad	162	threePrimeUTR	6
SISRS	Bad	163	CDS	16
SISRS	Bad	163	pseudogene	0
SISRS	Bad	163	smRNA	0
SISRS	Bad	163	fivePrimeUTR	0
SISRS	Bad	163	intergenic	517
SISRS	Bad	163	intronic	303
SISRS	Bad	163	threePrimeUTR	3
SISRS	Bad	164	CDS	13
SISRS	Bad	164	pseudogene	0
SISRS	Bad	164	smRNA	0
SISRS	Bad	164	fivePrimeUTR	1
SISRS	Bad	164	intergenic	529
SISRS	Bad	164	intronic	288
SISRS	Bad	164	threePrimeUTR	2
SISRS	Bad	165	CDS	15
SISRS	Bad	165	pseudogene	0
SISRS	Bad	165	smRNA	0
SISRS	Bad	165	fivePrimeUTR	0
SISRS	Bad	165	intergenic	500
SISRS	Bad	165	intronic	262
SISRS	Bad	165	threePrimeUTR	9
SISRS	Bad	166	CDS	30
SISRS	Bad	166	pseudogene	0
SISRS	Bad	166	smRNA	0
SISRS	Bad	166	fivePrimeUTR	0
SISRS	Bad	166	intergenic	479
SISRS	Bad	166	intronic	264
SISRS	Bad	166	threePrimeUTR	0
SISRS	Bad	167	CDS	21
SISRS	Bad	167	pseudogene	0
SISRS	Bad	167	smRNA	0
SISRS	Bad	167	fivePrimeUTR	0
SISRS	Bad	167	intergenic	481
SISRS	Bad	167	intronic	262
SISRS	Bad	167	threePrimeUTR	4
SISRS	Bad	168	CDS	12
SISRS	Bad	168	pseudogene	0
SISRS	Bad	168	smRNA	0
SISRS	Bad	168	fivePrimeUTR	1
SISRS	Bad	168	intergenic	495
SISRS	Bad	168	intronic	251
SISRS	Bad	168	threePrimeUTR	2
SISRS	Bad	169	CDS	12
SISRS	Bad	169	pseudogene	0
SISRS	Bad	169	smRNA	0
SISRS	Bad	169	fivePrimeUTR	0
SISRS	Bad	169	intergenic	466
SISRS	Bad	169	intronic	263
SISRS	Bad	169	threePrimeUTR	1
SISRS	Bad	170	CDS	20
SISRS	Bad	170	pseudogene	0
SISRS	Bad	170	smRNA	0
SISRS	Bad	170	fivePrimeUTR	0
SISRS	Bad	170	intergenic	470
SISRS	Bad	170	intronic	239
SISRS	Bad	170	threePrimeUTR	4
SISRS	Bad	171	CDS	25
SISRS	Bad	171	pseudogene	0
SISRS	Bad	171	smRNA	0
SISRS	Bad	171	fivePrimeUTR	0
SISRS	Bad	171	intergenic	442
SISRS	Bad	171	intronic	264
SISRS	Bad	171	threePrimeUTR	1
SISRS	Bad	172	CDS	15
SISRS	Bad	172	pseudogene	0
SISRS	Bad	172	smRNA	0
SISRS	Bad	172	fivePrimeUTR	0
SISRS	Bad	172	intergenic	462
SISRS	Bad	172	intronic	247
SISRS	Bad	172	threePrimeUTR	6
SISRS	Bad	173	CDS	23
SISRS	Bad	173	pseudogene	1
SISRS	Bad	173	smRNA	0
SISRS	Bad	173	fivePrimeUTR	2
SISRS	Bad	173	intergenic	437
SISRS	Bad	173	intronic	251
SISRS	Bad	173	threePrimeUTR	2
SISRS	Bad	174	CDS	29
SISRS	Bad	174	pseudogene	0
SISRS	Bad	174	smRNA	0
SISRS	Bad	174	fivePrimeUTR	1
SISRS	Bad	174	intergenic	435
SISRS	Bad	174	intronic	238
SISRS	Bad	174	threePrimeUTR	3
SISRS	Bad	175	CDS	24
SISRS	Bad	175	pseudogene	0
SISRS	Bad	175	smRNA	0
SISRS	Bad	175	fivePrimeUTR	0
SISRS	Bad	175	intergenic	423
SISRS	Bad	175	intronic	255
SISRS	Bad	175	threePrimeUTR	3
SISRS	Bad	176	CDS	20
SISRS	Bad	176	pseudogene	0
SISRS	Bad	176	smRNA	0
SISRS	Bad	176	fivePrimeUTR	1
SISRS	Bad	176	intergenic	415
SISRS	Bad	176	intronic	259
SISRS	Bad	176	threePrimeUTR	5
SISRS	Bad	177	CDS	23
SISRS	Bad	177	pseudogene	0
SISRS	Bad	177	smRNA	0
SISRS	Bad	177	fivePrimeUTR	1
SISRS	Bad	177	intergenic	443
SISRS	Bad	177	intronic	217
SISRS	Bad	177	threePrimeUTR	1
SISRS	Bad	178	CDS	30
SISRS	Bad	178	pseudogene	0
SISRS	Bad	178	smRNA	0
SISRS	Bad	178	fivePrimeUTR	0
SISRS	Bad	178	intergenic	435
SISRS	Bad	178	intronic	217
SISRS	Bad	178	threePrimeUTR	1
SISRS	Bad	179	CDS	19
SISRS	Bad	179	pseudogene	0
SISRS	Bad	179	smRNA	0
SISRS	Bad	179	fivePrimeUTR	1
SISRS	Bad	179	intergenic	407
SISRS	Bad	179	intronic	239
SISRS	Bad	179	threePrimeUTR	2
SISRS	Bad	180	CDS	29
SISRS	Bad	180	pseudogene	0
SISRS	Bad	180	smRNA	0
SISRS	Bad	180	fivePrimeUTR	1
SISRS	Bad	180	intergenic	399
SISRS	Bad	180	intronic	235
SISRS	Bad	180	threePrimeUTR	3
SISRS	Bad	181	CDS	14
SISRS	Bad	181	pseudogene	0
SISRS	Bad	181	smRNA	0
SISRS	Bad	181	fivePrimeUTR	0
SISRS	Bad	181	intergenic	394
SISRS	Bad	181	intronic	235
SISRS	Bad	181	threePrimeUTR	6
SISRS	Bad	182	CDS	11
SISRS	Bad	182	pseudogene	0
SISRS	Bad	182	smRNA	0
SISRS	Bad	182	fivePrimeUTR	0
SISRS	Bad	182	intergenic	414
SISRS	Bad	182	intronic	212
SISRS	Bad	182	threePrimeUTR	3
SISRS	Bad	183	CDS	19
SISRS	Bad	183	pseudogene	0
SISRS	Bad	183	smRNA	0
SISRS	Bad	183	fivePrimeUTR	0
SISRS	Bad	183	intergenic	411
SISRS	Bad	183	intronic	204
SISRS	Bad	183	threePrimeUTR	3
SISRS	Bad	184	CDS	18
SISRS	Bad	184	pseudogene	0
SISRS	Bad	184	smRNA	0
SISRS	Bad	184	fivePrimeUTR	1
SISRS	Bad	184	intergenic	402
SISRS	Bad	184	intronic	212
SISRS	Bad	184	threePrimeUTR	1
SISRS	Bad	185	CDS	30
SISRS	Bad	185	pseudogene	0
SISRS	Bad	185	smRNA	0
SISRS	Bad	185	fivePrimeUTR	1
SISRS	Bad	185	intergenic	384
SISRS	Bad	185	intronic	208
SISRS	Bad	185	threePrimeUTR	0
SISRS	Bad	186	CDS	9
SISRS	Bad	186	pseudogene	0
SISRS	Bad	186	smRNA	0
SISRS	Bad	186	fivePrimeUTR	0
SISRS	Bad	186	intergenic	392
SISRS	Bad	186	intronic	212
SISRS	Bad	186	threePrimeUTR	3
SISRS	Bad	187	CDS	26
SISRS	Bad	187	pseudogene	0
SISRS	Bad	187	smRNA	0
SISRS	Bad	187	fivePrimeUTR	0
SISRS	Bad	187	intergenic	366
SISRS	Bad	187	intronic	221
SISRS	Bad	187	threePrimeUTR	3
SISRS	Bad	188	CDS	15
SISRS	Bad	188	pseudogene	0
SISRS	Bad	188	smRNA	0
SISRS	Bad	188	fivePrimeUTR	0
SISRS	Bad	188	intergenic	376
SISRS	Bad	188	intronic	203
SISRS	Bad	188	threePrimeUTR	2
SISRS	Bad	189	CDS	22
SISRS	Bad	189	pseudogene	0
SISRS	Bad	189	smRNA	0
SISRS	Bad	189	fivePrimeUTR	0
SISRS	Bad	189	intergenic	364
SISRS	Bad	189	intronic	205
SISRS	Bad	189	threePrimeUTR	0
SISRS	Bad	190	CDS	16
SISRS	Bad	190	pseudogene	0
SISRS	Bad	190	smRNA	0
SISRS	Bad	190	fivePrimeUTR	0
SISRS	Bad	190	intergenic	371
SISRS	Bad	190	intronic	189
SISRS	Bad	190	threePrimeUTR	6
SISRS	Bad	191	CDS	19
SISRS	Bad	191	pseudogene	0
SISRS	Bad	191	smRNA	0
SISRS	Bad	191	fivePrimeUTR	0
SISRS	Bad	191	intergenic	369
SISRS	Bad	191	intronic	193
SISRS	Bad	191	threePrimeUTR	2
SISRS	Bad	192	CDS	13
SISRS	Bad	192	pseudogene	0
SISRS	Bad	192	smRNA	0
SISRS	Bad	192	fivePrimeUTR	0
SISRS	Bad	192	intergenic	366
SISRS	Bad	192	intronic	202
SISRS	Bad	192	threePrimeUTR	0
SISRS	Bad	193	CDS	17
SISRS	Bad	193	pseudogene	0
SISRS	Bad	193	smRNA	0
SISRS	Bad	193	fivePrimeUTR	0
SISRS	Bad	193	intergenic	351
SISRS	Bad	193	intronic	199
SISRS	Bad	193	threePrimeUTR	1
SISRS	Bad	194	CDS	22
SISRS	Bad	194	pseudogene	0
SISRS	Bad	194	smRNA	0
SISRS	Bad	194	fivePrimeUTR	0
SISRS	Bad	194	intergenic	356
SISRS	Bad	194	intronic	175
SISRS	Bad	194	threePrimeUTR	4
SISRS	Bad	195	CDS	14
SISRS	Bad	195	pseudogene	0
SISRS	Bad	195	smRNA	0
SISRS	Bad	195	fivePrimeUTR	2
SISRS	Bad	195	intergenic	360
SISRS	Bad	195	intronic	174
SISRS	Bad	195	threePrimeUTR	1
SISRS	Bad	196	CDS	16
SISRS	Bad	196	pseudogene	0
SISRS	Bad	196	smRNA	0
SISRS	Bad	196	fivePrimeUTR	0
SISRS	Bad	196	intergenic	348
SISRS	Bad	196	intronic	181
SISRS	Bad	196	threePrimeUTR	3
SISRS	Bad	197	CDS	17
SISRS	Bad	197	pseudogene	0
SISRS	Bad	197	smRNA	0
